FID	IID	Cadmium_Chloride	Caffeine	Calcium_Chloride	Cisplatin	Cobalt_Chloride	Congo_red	Copper	Cycloheximide	Diamide	E6_Berbamine	Ethanol	Formamide	Galactose	Hydrogen_Peroxide	Hydroquinone	Hydroxyurea	Indoleacetic_Acid	Lactate	Lactose	Lithium_Chloride	Magnesium_Chloride	Magnesium_Sulfate	Maltose	Mannose	Menadione	Neomycin	Paraquat	Raffinose	SDS	Sorbitol	Trehalose	Tunicamycin	x4-Hydroxybenzaldehyde	x4NQO	x5-Fluorocytosine	x5-Fluorouracil	x6-Azauracil	Xylose	YNB	YNB:ph3	YNB:ph8	YPD	YPD:15C	YPD:37C	YPD:4C	Zeocin
A09	92	6.54410241130533	0.9119589521723	-0.414266390927449	0.46859987336424	-3.86991751114557	-7.30264103117326	NA	2.71558120045672	7.07966275080012	10.8339966812777	0.152529436243694	1.50829556582292	3.00805336135585	2.76256412643533	-0.286876767206032	2.69812357743273	0.937700598544629	0.0418390280032661	-0.609976979330206	2.90743365494961	0.724904615772381	-1.51428654081181	-0.0636962198432737	2.51938571521403	0.164347880582757	5.51700229537913	-0.737274615066805	NA	0.215784047681428	0.147607601768321	0.223250237113774	-0.0218000666387432	NA	2.36642994868813	-1.65529625841496	-2.62185547167257	1.93629694304599	0.99803373715388	16.5135058007161	0.0096824684493813	0.471113330399777	22.6644002938278	-4.49604687219252	4.24670222084266	-5.26560171487255	-5.50936751543699
A09	93	3.72940224414872	-0.709761986304535	-0.706781663113685	0.166867177413781	5.21283267837705	-6.50703518694438	4.24734527473517	-0.127911972758469	-0.712814027579182	1.37900990784024	1.71398794762439	-0.839259414363902	-1.55260164696579	3.65946318740787	5.42221015962041	3.3637012544614	1.25186790712053	3.47712211905155	2.06440559104671	-1.34219325974844	1.33108792201555	-1.06992581345031	1.94476316977568	0.332927178615809	-1.34699702887478	6.98303129811277	-1.02837702637513	NA	-1.75313862010724	1.55334144414173	1.5190188375457	-8.88756565515012	NA	4.37830062595477	-0.544843266708088	1.34872131438831	0.732356722704933	0.868026125490748	14.7265623215714	0.63743188501366	0.42425618263769	22.0941311160291	-2.46050823690605	-3.20133983433263	-4.86723099168851	-3.36962379228905
A09	94	4.9944269942781	0.359390909234858	-0.94445250201913	-0.734741304941261	0.27472900138643	1.37195574287398	NA	1.41206693959173	3.09014627648813	3.20259713857065	0.118630357785758	0.320630036726597	1.07837969057466	2.06846893367351	3.94470764181778	-4.34012904571508	0.354008131934789	-0.639393576938716	-0.266667422050621	2.2150434796445	0.770801319987965	-0.720648314612216	-2.08261366891668	0.381216042228212	-0.767614330947886	-8.55871057114978	1.88758966094403	NA	0.196502113829019	-0.731293621769551	-0.251980683723389	-0.673241681007995	NA	-9.10095267582977	-0.929098129994992	-3.48113969297969	0.359807103718482	-0.39015179746686	15.549028046001	-0.733448428729263	0.438885867589984	22.5484613693024	-0.494277813201849	-2.3035388857649	0.243068606515411	5.53542356440046
A09	95	3.8242532669663	0.191888767848025	-0.345952224638459	2.06703916842209	-1.24122520273416	-7.48653393940653	NA	2.2877356792648	1.06023804035963	-2.15617464306586	-1.38091821629422	1.58028090363309	1.33659803470787	-0.136434612473412	NA	4.01746135204816	1.34288041430534	0.522782267215449	5.14065384809795	2.79390762055074	-0.19300362213468	0.26199212638983	3.32819842751307	0.792648069125997	-0.304622006795999	-9.88189751480228	-2.91149213587385	NA	-1.66772313384059	-1.43115921136048	-0.167508039246494	1.45157099456155	NA	5.91505368590073	-2.08404799408225	-0.350246101169229	1.07837884179708	-0.858808187023356	17.7576727969798	-0.340251312507564	-0.778055189915068	26.4351164914486	-2.51552578356346	1.67962652387108	-9.58822292249939	-1.54687608059613
A09	96	-5.07717373626285	-0.618065057115248	-0.812683211236478	-0.792731306720556	6.21891718265774	10.5504311363137	NA	0.545265175095626	-1.08100139934141	-9.13577173487143	0.315038578447161	0.197320052269895	-1.1622809623675	2.88196902571691	NA	0.820254062468065	1.63478707924793	-0.0882282331026192	-1.38140117630461	2.33078628203003	-0.210492117637231	0.329495221261574	0.567715364680069	-0.756439495626335	-0.766208301552939	-0.70457707088829	-1.05813775848074	NA	0.540690876492241	-0.645972509998297	-0.0139323850761958	-9.55265651968372	NA	1.90649272105777	3.31074202654726	2.49343010616497	0.0175698887963997	-0.247467063355458	15.9310532072881	-1.28182118185452	0.0360977783865117	26.1013586900501	1.17282320782182	-1.7420791131604	1.35830476544856	2.72813603227313
A10	01	0.179648888879355	NA	NA	NA	-1.16461525767988	NA	-0.18947073829999	NA	4.79600415766302	4.31016294498816	-1.07092060465926	NA	1.15608943332561	-1.1733734075115	0.0857394810624576	NA	NA	-1.16424972412342	-1.30766028169415	-2.33091062401688	0.0289269373217355	-1.18900051700819	2.88512690618169	NA	0.0591486275209667	2.25519739122484	-0.369952282222066	1.2351638858279	1.40488067927665	NA	NA	-2.8397293506609	4.02501758375283	0.908388321894395	NA	NA	NA	NA	NA	NA	NA	24.2281614314901	0.827616493184684	3.76921327699958	-3.9826796091232	NA
A10	02	5.78578064736697	1.01187604575037	-0.581130111087873	0.00172913153272988	-1.7488242065394	NA	-0.894627060218252	0.575763696027507	5.36472754436808	-3.17561532999338	-2.41881003959821	-1.14594750632989	-0.855712947769192	-2.74094490830336	-0.606917335898335	NA	1.51184391515709	-0.50688383566507	0.718011776805302	-0.846200942551078	0.825255398707825	-1.85925404046913	1.40304629850559	NA	-0.565879244403777	4.24104385601819	-0.942733482097674	-0.559765184760575	-1.26850448362403	-1.58076531352482	-1.70533835759273	-1.91735077742862	-3.07187303944116	-2.54433812844581	0.481265081906987	0.103735656804199	0.223119113124063	-0.983429175499215	16.2557554778606	-1.04718348233368	-0.157330115127738	22.6147634789194	-2.2064789701837	-3.3835782202659	5.37231677166428	NA
A10	03	-5.69612237206436	1.44227207454666	-0.116324123570363	1.12200230889753	-1.94861337071137	NA	-7.25853739728112	1.06595127726668	0.463810014032727	-6.92500356231642	-1.62175844596971	-3.23718390697382	0.651952021645301	4.62768183101998	3.00960870240868	NA	-2.62702592634033	0.557083618366033	-1.01001598445343	-1.85726459159076	-0.0830731516213101	-1.9441754788746	0.923631234554199	NA	1.25595253451433	1.02968865209441	2.06132358628709	-1.4120249578908	2.01378095987426	-0.52915937785245	0.0315663497273853	4.83114662083143	4.60015907283726	3.33051352051669	0.330344049800666	0.94243451496698	-0.339956349350745	0.322464918243455	16.6299642457507	-0.297332692243738	0.202259172462916	22.1805772868336	0.309613669009913	2.14781668223864	-0.510069847611684	NA
A10	04	4.6402780654779	1.13139523706698	-0.130813712733503	0.881541755492258	-2.59521912048268	NA	-0.841873759490621	1.92562194801656	0.388631928930297	13.4876519964959	-0.376349123869595	1.75773499167732	1.33703707311879	-4.23795980566047	-0.794418370510345	NA	0.426964311906685	0.77251841975356	1.60823125833119	-2.22007525801716	0.303526097913902	0.714864115187816	1.19989310974724	NA	0.376923679793616	-12.3481870229202	1.98370686489144	-0.19874964039253	2.98058527605125	1.21354812203104	1.38147239576965	11.0581242151353	2.75491386843868	3.42007349152331	-2.56461203904867	0.148903470601165	0.403456231352632	0.795064559099425	17.0110073176127	0.364628003092183	-0.0516123714245868	24.1058540881615	3.9786931732769	-6.36876255233876	0.0342391892872082	NA
A10	05	-7.45671583088804	-0.0946101184227798	-0.423095334069059	-1.59440755010774	4.7092641709826	NA	1.83274029519547	-1.60217628268405	2.23767606921746	-6.78990138866276	3.42491183353191	0.526874153601464	-1.22017628154388	-3.63139143592387	-0.806953955131777	NA	1.16541994706269	0.862681976378386	1.32397474571086	3.85256366622658	0.728592907799235	-1.55508633141151	3.50339312275728	NA	-0.591524260314721	4.06047031002766	-1.84313835016409	1.63537024956706	0.608340545374134	1.44103809306927	1.13026635424965	-1.90430195214313	-1.55997509341867	3.13321504557686	1.4831900979212	0.870493873658183	0.608122862445884	1.36983739579368	16.9024927024423	0.833231724202694	-0.245601101094452	23.8561637684642	-1.11619193540391	-4.67881004541932	4.37838021142306	NA
A10	06	5.60649062683705	-0.17655691346009	0.256809825011337	-0.717458310057411	-0.929902960728295	NA	1.70820429427066	2.38989198871715	6.88937813340724	-7.79419164167424	-0.77146311979273	0.792297504458045	0.291561787324772	-0.917176402861372	-1.06837248299456	NA	0.652136559341492	1.1444342616111	2.01908704909231	0.213197546214774	0.796229491227651	-1.65971377373163	2.81094699912821	NA	-0.5885277764458	-11.3952564161065	-1.76397055844451	-1.25237730200418	1.91913424308287	1.00937536899252	0.918385559565659	3.57670620914742	-0.992450017764953	-11.4596533021212	1.74964191077129	-0.155862889388374	-0.455051276589327	0.754846255976032	16.1055831934963	0.227760784828618	0.207674485959659	23.2134850879172	2.06403438406723	-3.07546155613825	-0.460168492591081	NA
A10	08	4.2428792740279	-0.68146139956738	-0.952120430708846	0.779424635806878	-4.74038221366041	NA	2.36673537269304	-0.0570503014563216	-8.22004040378516	-8.55834766524305	-1.02193602645614	-3.34105964807996	0.976384854063564	-1.41353001142564	-0.995945385089236	NA	-4.59244393553684	-1.16411456220418	-1.34515704627202	3.28413447743514	-0.607947961036394	-1.06037182371174	-0.252728093111178	NA	-1.02593780488147	2.79199145468063	-1.37464811126329	0.065629967897691	-1.0808844181735	-0.852499570960726	-0.790091204179293	-5.92410234794169	1.28018836656902	1.23508702737033	3.2947291657619	2.74137350428369	-0.204537821514685	-0.754697434949816	17.0970341739985	0.734587645936653	NA	25.3857411599297	-5.77412075719177	1.72614066960931	-3.3689084254208	NA
A10	09	6.01753823606093	-0.129618621824354	-0.258096691085326	-2.41386549566075	2.01012530293334	NA	-0.894376436509161	-1.79923937025634	5.42648306198648	8.26276976897636	-2.49521088431829	0.491478655635674	0.063075323533437	4.66397984047299	-0.789252052468051	NA	-0.907635025360512	0.477184305870808	-0.285565419113299	-3.6942848912166	-0.820183691877315	-1.3561476522597	2.11342667419986	NA	0.871174211292825	-1.46101305634716	-1.46835955186318	-3.54057625358675	0.743046556522599	-0.28828258998543	0.0249708109217391	-0.616613445982408	-0.585624666176954	-11.5076195043942	-1.75638450261059	-0.75938378425162	-2.02143144745937	-0.276603166194683	16.0328549599813	-1.29293057636674	-0.600339222681732	22.2253926111398	-1.33064788602303	1.00360130069643	-3.86748891582146	NA
A10	10	4.56460116984391	0.674973718493203	-0.111725612247122	0.0939735937907513	-4.23991509837814	NA	1.39477793319885	1.64824059154227	5.99996358911191	10.9163248644279	0.255106012112041	0.816243872936201	2.16031141678668	-5.81732947042882	4.37467461139343	NA	-0.143245334229013	1.07927449401493	1.03927796470705	1.31122945768184	-1.22710504131734	1.38307488683735	6.04545946017515	NA	0.213521109748524	-4.10089347640336	-1.56416986459789	-0.375509602780211	1.02524201295863	0.51654428462963	0.610145109157849	-7.08079533982082	4.07975640734898	-0.353951532449228	0.170320113100634	-1.90957479219648	-0.419872488926251	0.39166840774045	18.0995668175862	-0.726070128962265	-0.962459587469524	24.2038688266509	1.28154313618335	1.22564984479974	0.583411509188564	NA
A10	11	-2.85480412183558	0.274748152249495	-0.610611046517721	-2.90668454433754	-2.73089135072623	NA	-0.58922729784863	-1.15343080562592	-3.20641420043036	-3.59701856161637	1.59202775323921	-0.321163361631276	1.11563498431261	1.4988590739988	-0.649638602949689	NA	1.06477129397419	-0.37464009585626	-0.463262118289913	-2.04722638094691	-0.646898635100322	-1.79266340576884	0.573794302542884	NA	-0.59230343609142	6.33759177489957	-1.66047561500996	0.463281588099459	0.0989365115583955	0.154295057726945	0.50137205721118	-0.642079897346396	-2.93745953544455	1.17746045985611	0.111257162054345	-0.101892466353885	0.159122516559204	0.562974243598762	16.8219925790475	-1.27293053431828	-0.333133599653187	21.8408151801104	-2.42544300763043	-2.02538431815367	-1.40581987518878	NA
A10	12	-3.47618035740812	0.0550268373420388	0.495446398353188	-1.21093761788098	2.86482671233748	NA	1.10850223323572	-0.367392398066193	-2.45246404218147	1.46298956230536	0.760305631228027	1.60266965727287	0.91798986383356	0.716977866946906	NA	NA	0.770940598498832	-0.221897170177021	0.0875916486078623	3.01181674739956	-0.849925646093371	-0.285621293913654	3.76598454265344	NA	1.83909884936264	5.70079892078823	-2.03131623468147	NA	-0.991853810613479	0.355287173306482	0.0393191877809425	6.8563656514185	NA	2.84063080707984	-3.75052462665193	-2.44059778969258	0.12600765971494	0.931156573094123	16.1843549944965	1.23969089811009	0.162160003284256	23.0808833292882	-0.877037497039364	5.70367375774169	-1.1416199599431	NA
A10	13	6.68603666082001	1.30097203137109	-0.653457875295377	-1.31206687997198	-0.593086931199404	-6.85558135372859	0.362339592174767	-5.98059744928701	2.3912742863227	10.0426539983412	-1.4399991018387	2.22574565384877	0.475799141281346	-0.184581033392777	-0.586101975714943	-0.119788537190782	1.17163447693095	-1.52194259291722	-1.0498506572235	0.508064769159202	-0.607121889950639	-1.54534874946283	1.04408315404219	0.498962556046512	0.942356950928003	4.21990111253034	-0.815667873589573	0.263259538718121	-4.94378173491399	-0.656801212774799	-0.971691215711473	-0.768049084597709	-4.30757967722224	-0.85789920685759	-4.64631823591217	-2.53634815044759	0.427529280826482	1.39176928682346	14.4518133920993	0.482340055338544	NA	22.2228589035691	-1.89491873564739	3.4753468644052	0.849725038795267	-4.63229957449364
A10	15	-6.19227977858458	1.87291748111544	0.19756783122937	0.367475930518097	-1.98878003724864	-7.30076792777388	1.12426632655653	0.25204867758728	0.540911312392889	-1.97679127367076	0.601945243105469	-1.38476582735305	1.7733069972924	-1.52653235628014	-0.388318046346249	-0.433009320023163	0.406235457153203	0.258497570916296	0.041460512531396	2.66880064946386	0.0128747959684459	-1.48781882981625	3.84322155449002	-1.75008203191937	1.15130830561954	9.03408952153234	2.13198089801912	0.245010570793243	0.0423486907122241	0.741970975097402	0.549738892398708	-4.20975191812704	0.433241045028492	2.10713478219471	-2.237299731112	-1.48936884148346	0.246372004708051	0.603740107713464	16.3569291367109	-0.432272706790534	-0.67656632314791	23.5380120110036	-2.0637089098332	2.43694410771696	-2.92790576442396	4.50990833403036
A10	16	8.51035740352185	0.812626927603711	0.188569280801741	0.631700463686684	0.989501967246504	8.64513505948412	-0.475639253755797	1.30670810020627	-2.1117278929271	-6.00644845837689	-1.09401960250889	-0.591790956278008	0.338602847024414	2.69632040047279	-1.36300887269224	-3.01655553122333	-0.17150517111043	-0.285940052225418	-1.10985965851551	-2.77573183683895	-0.463545904206918	-1.29432238859331	3.72000685328336	1.74476110225417	0.0112951787202687	6.22691688185821	2.70504137987404	0.803075623241389	1.68351601049074	-0.105213645119028	-0.863599435378727	4.08507848130129	0.972725080156864	-0.584886012028764	-0.5385488576341	-1.48604882166194	-0.00216029724141675	-0.555005265628942	16.5651538271189	-1.16865470738407	0.286817092434677	24.6736187456766	-2.16167024081821	-1.46860164748023	-5.97906633966284	14.2598534425942
A10	17	-6.21666992550831	-1.17422526773009	0.235321597997897	-2.5131196531764	-1.32692780246146	2.33483235096686	-0.153374702834789	0.904435224400797	7.06499275052245	-3.67464876076424	0.860971747307822	-0.890877649556409	1.22176979442667	2.22250840257304	-0.357076381581866	-2.49133822542988	1.0153648283701	0.101000449854924	1.07137327860648	-7.88724235853734	0.799170649116642	3.4049810646224	-4.04264012856909	0.172302983552812	-0.242547981007119	-7.96371112592759	-2.36774170587235	-0.282986827488286	-0.275828491538346	0.720037391385115	1.07636187659165	-4.47320696573547	-2.17057916945312	0.424842242084799	1.01662262766922	0.938352117927331	-0.377498446178001	0.453056445228548	15.1296786052805	-0.84300400145736	-0.294655985939488	20.5897502456834	0.294974039054676	-1.94801197590644	-1.42929578517381	-4.50195591892742
A10	18	7.59072775696374	-0.43504080174148	-0.342902045081641	-0.572832850306303	-0.192113096596974	-10.2495842465347	2.53297696393443	1.05770260685407	-9.7373771444119	17.8717598037944	-3.16937984532877	-0.863101987597405	-1.58616461648962	-5.63276533328024	-0.911850185909378	-2.36708740187129	0.208388114219253	-1.0488240942649	-1.73341185664065	3.26128792669067	-0.220845479376349	-1.11770097095668	0.933588071167843	1.22179834646518	-1.46448383201931	0.663611991304449	-2.64964731795796	-0.326609453789434	-1.12978907268723	-1.71320901304129	-1.47719872263394	-4.360604113095	-3.07319025446686	-1.38362473384266	0.991712052487643	-1.00578179184946	1.40512675444183	-1.88704185418492	17.6068692974208	-0.156173169030734	0.246035271993584	25.6309084572791	-3.56318232227826	1.30352093243516	-3.49680358705266	-7.14607556840871
A10	19	4.96326580903965	0.334075778181149	0.123445560616866	0.00944491564075037	-1.44951826325803	2.58714249488819	-0.0782356765347464	-0.550926700834785	2.94502334879139	-4.3098117594447	0.486771785569102	-0.648586950530902	0.0248904598275646	5.96488805126351	2.18322534832466	-1.99970667624244	0.343764406876041	0.0243007894774786	-0.206387854369916	1.78021738867131	-0.418036634024563	-1.6998155579548	0.120896950536984	-2.15826934704147	0.362935485132711	-1.81579008191256	-0.322529370121316	-1.90859467508312	-1.5366652139397	0.876976187109751	0.624042069569016	-5.19603589945676	-1.52381078362016	2.68100761435084	-1.52988765773108	-1.25053439875303	-0.403535506260479	0.804230849364611	15.0189017343768	-0.0214360967978287	-0.577816288427949	20.6935169138229	0.977611162735997	-2.04016760925409	2.23123838333299	9.28326023445626
A10	20	-7.12129489052504	0.322280879047515	0.75457552236639	0.876510312489308	-2.37786785933612	7.70890827592864	NA	0.914303657839583	1.90395148642316	-8.17692207583209	2.87797337542288	-1.00705512346567	-1.31548589856958	-2.64864060935663	0.0752501068450866	0.228198147327159	1.42755414854036	1.07605618397203	2.22969278617905	4.2502157784876	1.00949576788278	-1.57914665524735	4.27599458605575	-0.568703080598577	-0.369062540680544	-10.7584829473996	2.06657555718741	1.96681797225533	1.16984005611295	0.911790963017502	0.811114525394746	3.09529765379388	0.239767975040873	1.92850813138563	-1.55535314698434	1.21008191115045	1.73849662630398	0.761747460373615	15.6077657058187	-0.592700203259752	-0.220078918077924	22.9155053831478	5.18004233308011	-1.83438896058769	1.8008482021299	5.21974931622525
